date,IC,RankIC,IC_cumsum,RankIC_cumsum
2017-07-17,0.8098771658556775,0.38823529411764707,7.206928505229068,5.960352573123471
2017-07-18,-0.11121849765296765,-0.15604395604395604,7.0957100075761,5.804308617079514
2017-07-19,0.24441446911417236,0.32499999999999996,7.3401244766902725,6.129308617079515
2017-07-20,0.40194500440392267,0.47252747252747257,7.7420694810941955,6.601836089606987
2017-07-21,-0.08450082822225873,-0.27450980392156865,7.657568652871936,6.327326285685419
2017-07-24,-0.49668459756334854,-0.6676691729323309,7.160884055308588,5.659657112753088
2017-07-25,-0.2958926309305014,-0.3802197802197802,6.864991424378087,5.279437332533307
2017-07-26,0.28337487009997103,-0.10909090909090911,7.148366294478058,5.170346423442398
2017-07-27,-0.21355422378044778,-0.13725490196078433,6.93481207069761,5.033091521481613
2017-07-28,-0.08576878604593123,-0.09090909090909091,6.849043284651679,4.942182430572522
2017-07-31,0.31769849891271545,-0.14685314685314685,7.166741783564395,4.795329283719376
2017-08-01,0.270599294855601,0.46153846153846156,7.437341078419996,5.256867745257837
2017-08-02,0.0750975481277798,-0.12352941176470587,7.512438626547776,5.133338333493132
2017-08-03,0.031988950870359786,-0.4055944055944056,7.544427577418135,4.727743927898726
2017-08-04,0.5598242812697878,0.29696969696969694,8.104251858687924,5.024713624868423
2017-08-07,-0.1170532445705789,-0.24285714285714283,7.987198614117345,4.78185648201128
2017-08-08,0.1533488706671303,-0.07878787878787878,8.140547484784475,4.703068603223401
2017-08-09,-0.4954474211980406,-0.5524475524475525,7.645100063586435,4.1506210507758485
2017-08-10,-0.09163438979370893,0.06428571428571428,7.553465673792726,4.214906765061563
2017-08-11,0.679223117315961,0.27472527472527475,8.232688791108687,4.489632039786837
2017-08-14,0.03578297579839718,-0.11208791208791209,8.268471766907085,4.3775441276989255
2017-08-15,0.5417833201742733,0.6208791208791209,8.810255087081359,4.998423248578046
2017-08-16,-0.19966215740701068,-0.08241758241758242,8.610592929674349,4.916005666160464
2017-08-17,0.357688905273307,0.2582417582417582,8.968281834947655,5.174247424402222
2017-08-18,-0.15091235953715562,-0.14285714285714288,8.8173694754105,5.031390281545079
2017-08-21,0.4243752003844979,0.35714285714285715,9.241744675794997,5.388533138687936
2017-08-22,0.7906732366570225,0.6318681318681317,10.03241791245202,6.020401270556067
2017-08-23,-0.3504688563959402,-0.532967032967033,9.68194905605608,5.487434237589034
2017-08-24,-0.3625245660430519,-0.1958041958041958,9.319424490013029,5.291630041784838
2017-08-25,-0.26412201653328665,-0.1515151515151515,9.055302473479742,5.140114890269687
2017-08-28,-0.41321530714973426,-0.09090909090909093,8.642087166330008,5.049205799360596
2017-08-29,0.46272123779234886,0.2857142857142857,9.104808404122357,5.334920085074882
2017-08-30,-0.00665336726201467,0.08214285714285713,9.098155036860343,5.417062942217739
2017-08-31,0.48064469009486743,0.4272727272727273,9.57879972695521,5.844335669490467
2017-09-01,-0.17091286541184833,-0.37142857142857144,9.407886861543362,5.472907098061896
2017-09-05,0.24257005416795424,0.48333333333333334,9.650456915711317,5.956240431395229
2017-09-06,0.24767701852832713,0.25274725274725274,9.898133934239643,6.208987684142482
2017-09-07,0.3832004850826094,0.2071428571428571,10.281334419322253,6.416130541285339
2017-09-08,0.13892729405938686,0.18181818181818185,10.42026171338164,6.597948723103521
2017-09-11,-0.2926566400139209,-0.1264705882352941,10.12760507336772,6.471478134868226
2017-09-12,-0.3782795839195046,-0.3382352941176471,9.749325489448216,6.1332428407505795
2017-09-13,0.050142667542273915,0.008823529411764706,9.79946815699049,6.142066370162344
2017-09-14,-0.28374109334525205,-0.4794117647058824,9.515727063645237,5.662654605456462
2017-09-15,-0.25408121503989856,-0.3939393939393939,9.261645848605339,5.268715211517068
2017-09-18,-0.18399374187232748,-0.15,9.07765210673301,5.118715211517068
2017-09-19,0.1002122590815638,0.11470588235294117,9.177864365814575,5.2334210938700085
2017-09-20,-0.2096860477185723,-0.3054945054945055,8.968178318096003,4.927926588375503
2017-09-21,0.20144798187397592,0.1958041958041958,9.169626299969979,5.123730784179699
2017-09-22,-0.12545354845205978,-0.19090909090909092,9.04417275151792,4.932821693270608
2017-09-25,0.14727338671518683,0.2879120879120879,9.191446138233106,5.2207337811826955
2017-09-26,0.5477422908376648,0.48901098901098894,9.73918842907077,5.7097447701936845
2017-09-27,0.1329646743393002,0.10049019607843139,9.87215310341007,5.810234966272116
2017-09-28,0.1530239546866197,-0.12009803921568628,10.025177058096691,5.69013692705643
2017-09-29,0.0010534798270945755,0.15384615384615385,10.026230537923785,5.843983080902584
2017-10-02,0.47227481039452607,0.42156862745098045,10.49850534831831,6.265551708353565
2017-10-03,0.6527274144711697,0.6037151702786379,11.15123276278948,6.869266878632202
2017-10-04,0.30785690389924586,-0.16483516483516483,11.459089666688726,6.704431713797037
2017-10-05,-0.10852157719511824,0.15170278637770898,11.350568089493608,6.856134500174746
2017-10-06,-0.20159001069013985,-0.5107142857142856,11.148978078803468,6.345420214460461
2017-10-09,0.35670974259615457,0.15583075335397317,11.505687821399622,6.501250967814434
2017-10-10,0.021056329177311626,-0.012254901960784315,11.526744150576933,6.488996065853649
2017-10-11,-0.03813894985254434,0.12280701754385966,11.488605200724388,6.6118030833975086
2017-10-12,-0.09184832683567136,-0.18235294117647058,11.396756873888716,6.429450142221038
2017-10-13,0.3248007752334464,0.013986013986013986,11.721557649122163,6.443436156207052
2017-10-16,-0.08411382995187096,-0.24060150375939846,11.637443819170292,6.202834652447653
2017-10-17,-0.3486565119683651,-0.3131868131868132,11.288787307201927,5.8896478392608405
2017-10-18,0.5627104344210488,0.4757481940144479,11.851497741622977,6.365396033275289
2017-10-19,-0.10285608622074172,-0.10216718266253869,11.748641655402235,6.26322885061275
2017-10-20,-0.0008642396745933032,-0.02857142857142857,11.747777415727642,6.234657422041321
2017-10-23,-0.6431583759034883,-0.6160990712074303,11.104619039824154,5.618558350833891
2017-10-24,-0.03597124398617279,-0.022556390977443608,11.06864779583798,5.596001959856447
2017-10-25,0.25888848970636774,-0.0029411764705882353,11.32753628554435,5.593060783385859
2017-10-26,0.061860510474440265,0.04615384615384615,11.38939679601879,5.639214629539705
2017-10-27,0.19234844486618177,0.12087912087912088,11.581745240884972,5.760093750418825
2017-10-30,-0.1461052578530052,-0.12142857142857141,11.435639983031967,5.638665178990254
2017-10-31,0.10347772022875847,0.07692307692307693,11.539117703260725,5.715588255913331
2017-11-01,-0.49322372976351503,0.15384615384615385,11.04589397349721,5.869434409759485
2017-11-02,0.5146800384709218,0.3916083916083916,11.560574011968132,6.261042801367877
2017-11-03,0.15477089108821146,0.2333333333333333,11.715344903056344,6.49437613470121
2017-11-06,-0.032621782502103895,0.06593406593406594,11.68272312055424,6.560310200635276
2017-11-07,-0.04336819334801641,-0.1714285714285714,11.639354927206224,6.388881629206704
2017-11-08,-0.11069427418345322,-0.10989010989010989,11.52866065302277,6.278991519316595
2017-11-09,0.763633421031856,0.8417582417582418,12.292294074054627,7.120749761074836
2017-11-10,0.1560499284350195,0.20000000000000004,12.448344002489646,7.320749761074836
2017-11-13,0.4198338804981232,0.3098901098901099,12.86817788298777,7.630639870964946
2017-11-14,-0.021984834597288637,-0.286764705882353,12.84619304839048,7.343875165082593
2017-11-15,0.27635785269956054,0.4265734265734266,13.12255090109004,7.770448591656019
2017-11-16,0.02380859822819881,0.32417582417582413,13.146359499318239,8.094624415831843
2017-11-17,0.07883119357847022,0.2142857142857143,13.225190692896708,8.308910130117557
2017-11-20,-0.42335203016457607,-0.21428571428571433,12.801838662732132,8.094624415831843
2017-11-21,0.023461840133958217,-0.2043956043956044,12.82530050286609,7.890228811436239
2017-11-22,0.2569606162078358,0.1515151515151515,13.082261119073927,8.04174396295139
2017-11-24,0.8935815055892362,0.39999999999999997,13.975842624663162,8.44174396295139
2017-11-27,0.039001032896404456,-0.006593406593406593,14.014843657559567,8.435150556357984
2017-11-28,-0.05893117173202684,-0.06043956043956044,13.95591248582754,8.374710995918424
2017-11-29,0.08558646495812322,0.17027863777089783,14.041498950785662,8.54498963368932
2017-11-30,-0.6347848320948516,-0.5416666666666667,13.406714118690811,8.003322967022655
2017-12-01,-0.23238343918399318,-0.3186813186813187,13.174330679506818,7.684641648341336
2017-12-04,0.37043686135333764,0.43684210526315786,13.544767540860155,8.121483753604494
2017-12-05,0.4946339903638075,0.4262125902992776,14.039401531223962,8.547696343903771
2017-12-06,0.009819835756507042,0.21818181818181823,14.04922136698047,8.76587816208559
2017-12-07,-0.014982819253096984,0.049450549450549455,14.034238547727373,8.81532871153614
2017-12-08,0.08772230875396941,-0.006060606060606061,14.121960856481342,8.809268105475534
2017-12-11,0.09002591218156816,0.12500000000000003,14.21198676866291,8.934268105475534
2017-12-12,0.49477325428884317,0.4021978021978022,14.706760022951753,9.336465907673336
2017-12-13,-0.20155048194952724,-0.2043956043956044,14.505209541002227,9.132070303277732
2017-12-14,-0.2693784822257662,-0.24175824175824176,14.23583105877646,8.890312061519491
2017-12-15,-0.36107274202924355,-0.5989010989010989,13.874758316747217,8.291410962618393
2017-12-18,-0.5134028577991778,-0.45054945054945056,13.361355458948038,7.840861512068942
2017-12-19,0.17296093393426568,0.01978021978021978,13.534316392882303,7.860641731849162
2017-12-20,0.2598608460181274,0.26666666666666666,13.794177238900431,8.12730839851583
2017-12-21,-0.2095992721254555,-0.33571428571428563,13.584577966774976,7.791594112801544
2017-12-22,-0.32438077924925235,-0.5736263736263736,13.260197187525723,7.217967739175171
2017-12-26,-0.6261329195492086,-0.5393939393939393,12.634064267976514,6.678573799781232
2017-12-27,0.2325333637203815,0.3571428571428572,12.866597631696896,7.035716656924089
2017-12-28,0.5823929113647427,0.5952380952380953,13.448990543061639,7.630954752162184
2017-12-29,0.6714479816125636,0.5428571428571429,14.120438524674203,8.173811895019327
2018-01-02,0.259935743838884,0.411764705882353,14.380374268513087,8.58557660090168
2018-01-03,-0.23444038746439919,-0.12637362637362637,14.145933881048688,8.459202974528054
2018-01-04,-0.019200024620368163,0.06764705882352941,14.12673385642832,8.526850033351584
2018-01-05,-0.01036944744389732,0.01948051948051948,14.116364408984422,8.546330552832103
2018-01-08,-0.2856578908241516,-0.27941176470588236,13.830706518160271,8.26691878812622
2018-01-09,0.3226642034874694,0.04175824175824176,14.153370721647741,8.308677029884462
2018-01-10,-0.3239735059568709,-0.5333333333333333,13.82939721569087,7.775343696551129
2018-01-11,0.053355525462016294,0.044117647058823525,13.882752741152887,7.8194613436099525
2018-01-12,0.6640468270807999,0.7090909090909092,14.546799568233686,8.528552252700862
2018-01-16,0.33020489483109733,0.431578947368421,14.877004463064782,8.960131200069283
2018-01-17,-0.5577987818911974,-0.41958041958041964,14.319205681173585,8.540550780488863
2018-01-18,0.3590117699576857,0.21318681318681318,14.678217451131271,8.753737593675675
2018-01-19,-0.16285537824175386,-0.03736263736263736,14.515362072889518,8.716374956313038
2018-01-22,0.2763201878490775,-0.024999999999999998,14.791682260738595,8.691374956313037
2018-01-23,0.2734959968010273,-0.15588235294117647,15.065178257539623,8.53549260337186
2018-01-24,0.015730185745503594,0.06293706293706294,15.080908443285127,8.598429666308924
2018-01-25,0.0032324896056516086,-0.13214285714285715,15.084140932890778,8.466286809166066
2018-01-26,-0.06310993203077457,0.16363636363636366,15.021031000860003,8.62992317280243
2018-01-29,-0.389255721098634,-0.18345864661654135,14.631775279761369,8.446464526185888
2018-01-30,-0.30174137433522114,-0.3186813186813187,14.330033905426149,8.127783207504569
2018-01-31,-0.6450686795719116,-0.5076923076923077,13.684965225854237,7.620090899812261
2018-02-01,-0.16507931069021323,-0.056372549019607844,13.519885915164023,7.563718350792653
2018-02-02,0.18679322730820136,0.23529411764705882,13.706679142472225,7.799012468439712
2018-02-05,0.4587840498364551,0.19117647058823534,14.16546319230868,7.990188939027948
2018-02-06,-0.4396569581846241,-0.46071428571428563,13.725806234124056,7.529474653313662
2018-02-07,0.2692140310826891,0.4197802197802198,13.995020265206744,7.949254873093882
2018-02-08,0.30743670616029456,0.30357142857142855,14.302456971367038,8.25282630166531
2018-02-09,-0.04666784338285129,-0.04195804195804196,14.255789127984187,8.210868259707269
2018-02-12,-0.2694852448934534,-0.3,13.986303883090734,7.910868259707269
2018-02-13,-0.24528325955483773,-0.38461538461538464,13.741020623535897,7.526252875091884
2018-02-14,-0.1461925730213196,-0.08565531475748193,13.594828050514577,7.4405975603344015
2018-02-15,0.42819347267231306,0.2652218782249742,14.02302152318689,7.7058194385593755
2018-02-16,-0.15867499621164843,-0.5181818181818182,13.864346526975242,7.187637620377557
2018-02-20,-0.2599188407292898,-0.3529411764705882,13.604427686245952,6.834696443906969
2018-02-21,0.13997263378121785,0.17482517482517487,13.74440032002717,7.009521618732144
2018-02-22,0.3015160290727148,0.15384615384615383,14.045916349099885,7.163367772578298
2018-02-23,-0.14755505546000613,0.2,13.898361293639878,7.363367772578298
2018-02-26,-0.24432682493563512,-0.14950980392156862,13.654034468704243,7.21385796865673
2018-02-27,-0.22101008697714045,-0.2588235294117647,13.433024381727103,6.955034439244965
2018-02-28,-0.1869863441280976,-0.4153846153846154,13.246038037599005,6.5396498238603495
2018-03-01,0.3170570514183259,0.08181818181818183,13.563095089017331,6.6214680056785316
2018-03-02,-0.3211604434296915,-0.22424242424242422,13.241934645587639,6.397225581436107
2018-03-05,0.3503280380785057,0.4725274725274725,13.592262683666144,6.86975305396358
2018-03-06,-0.1173486952091189,-0.08088235294117649,13.474913988457025,6.788870701022403
2018-03-07,0.06111829708241237,0.07941176470588236,13.536032285539438,6.868282465728285
2018-03-08,0.02831194398613103,-0.054945054945054944,13.564344229525569,6.81333741078323
2018-03-09,0.4649041144724152,0.33636363636363636,14.029248343997983,7.149701047146866
2018-03-12,0.2037988444752107,0.13529411764705881,14.233047188473194,7.2849951647939255
2018-03-13,-0.3311373722269426,-0.09117647058823529,13.90190981624625,7.1938186942056905
2018-03-14,0.12250558740417969,0.23956043956043957,14.02441540365043,7.43337913376613
2018-03-15,0.12332059226496302,0.15604395604395604,14.147735995915394,7.5894230898100865
2018-03-16,-0.22565653892236232,-0.3454545454545455,13.922079456993032,7.243968544355541
2018-03-19,0.058340914516590424,-0.09411764705882353,13.980420371509622,7.149850897296718
2018-03-20,0.23768861916829104,0.21764705882352942,14.218108990677912,7.367497956120247
2018-03-21,-0.5043260163433956,-0.46153846153846156,13.713782974334517,6.9059594945817855
2018-03-22,-0.17665966068124733,-0.06666666666666665,13.53712331365327,6.839292827915119
2018-03-23,-0.48542813214802655,-0.37254901960784315,13.051695181505243,6.466743808307276
2018-03-26,-0.6710070649317108,-0.4464285714285714,12.380688116573532,6.020315236878705
2018-03-27,-0.4326338755375939,-0.18181818181818185,11.948054241035939,5.8384970550605235
2018-03-28,-0.347966333040072,-0.18881118881118883,11.600087907995867,5.649685866249334
2018-03-29,-0.49622137047979065,-0.49999999999999994,11.103866537516076,5.149685866249334
2018-04-02,0.5710995159519503,0.43736263736263736,11.674966053468026,5.587048503611972
2018-04-03,0.4677043245737545,0.08391608391608392,12.14267037804178,5.670964587528056
2018-04-04,0.3308831172120351,0.15384615384615385,12.473553495253816,5.82481074137421
