date,IC,RankIC,IC_cumsum,RankIC_cumsum
2020-12-28,0.1765654740201931,0.17647058823529413,50.34209424846207,32.3807557797397
2020-12-29,0.4532621669658314,0.2178571428571428,50.7953564154279,32.59861292259684
2020-12-30,0.3218885199970436,0.30000000000000004,51.11724493542494,32.89861292259684
2020-12-31,0.4853841955441127,0.20979020979020982,51.602629130969056,33.108403132387046
2021-01-04,-0.03170097887134805,-0.1701754385964912,51.57092815209771,32.93822769379055
2021-01-05,0.009311696428250507,-0.09803921568627452,51.580239848525956,32.840188478104274
2021-01-06,0.08294204155505429,0.09298245614035087,51.66318189008101,32.93317093424462
2021-01-07,-0.40358358320996157,-0.5087719298245614,51.25959830687105,32.42439900442006
2021-01-08,0.1840960181809159,-0.10000000000000002,51.443694325051965,32.32439900442006
2021-01-11,0.031549150599046956,-0.24754901960784317,51.47524347565101,32.07684998481221
2021-01-12,0.5066773015864695,0.3385964912280702,51.981920777237484,32.41544647604028
2021-01-13,-0.6348199450408536,-0.5808823529411765,51.34710083219663,31.834564123099103
2021-01-14,0.3444164869306491,0.2058823529411765,51.69151731912728,32.04044647604028
2021-01-15,0.2319157321122638,0.22058823529411767,51.92343305123954,32.261034711334396
2021-01-19,0.4382730615479773,0.36470588235294116,52.361706112787516,32.62574059368734
2021-01-20,-0.10267268910796838,-0.029411764705882353,52.25903342367955,32.596328828981456
2021-01-21,-0.31639958461800866,-0.2961816305469556,51.942633839061536,32.3001471984345
2021-01-22,-0.2164506281609318,-0.02647058823529412,51.7261832109006,32.27367661019921
2021-01-25,-0.36072826911053096,-0.46955624355005166,51.36545494179007,31.80412036664916
2021-01-26,-0.2223446209885644,-0.2923076923076923,51.143110320801505,31.511812674341467
2021-01-27,0.3500309812824203,0.19504643962848298,51.49314130208393,31.70685911396995
2021-01-28,0.17346682522454493,0.2,51.66660812730847,31.90685911396995
2021-01-29,0.018776119116980038,0.16043956043956045,51.68538424642545,32.067298674409514
2021-02-01,0.023576566264764464,0.32094943240454077,51.708960812690215,32.38824810681405
2021-02-02,-0.20781750551412784,-0.26593406593406593,51.501143307176086,32.122314040879985
2021-02-03,0.32892394224666355,0.2263157894736842,51.83006724942275,32.348629830353666
2021-02-04,0.13828173223973309,0.16202270381836945,51.96834898166248,32.51065253417204
2021-02-05,-0.2588921863082166,-0.3216783216783217,51.709456795354264,32.18897421249372
2021-02-08,-0.27257156050679954,-0.3321428571428571,51.436885234847466,31.856831355350863
2021-02-09,-0.21170540659309875,-0.029927760577915376,51.22517982825437,31.826903594772947
2021-02-10,0.07148710580309368,0.014285714285714282,51.29666693405746,31.841189309058663
2021-02-11,0.13216114792097838,0.21318681318681318,51.42882808197844,32.05437612224548
2021-02-12,-0.4679221407316713,-0.3230769230769231,50.960905941246764,31.731299199168557
2021-02-16,-0.44836293119144954,-0.4436274509803922,50.51254301005532,31.287671748188163
2021-02-17,0.21570784966830212,0.0629514963880289,50.72825085972362,31.35062324457619
2021-02-18,-0.3515935316899384,-0.2157894736842105,50.37665732803369,31.13483377089198
2021-02-19,-0.3559873502338442,-0.34365325077399383,50.02066997779984,30.791180520117987
2021-02-22,-0.24583565958244047,-0.04411764705882353,49.7748343182174,30.747062873059164
2021-02-23,-0.17975533824214954,-0.34558823529411764,49.59507897997525,30.401474637765048
2021-02-24,-0.21417528342167286,-0.05357142857142857,49.380903696553574,30.34790320919362
2021-02-25,0.5620938831359871,0.47543859649122805,49.94299757968956,30.823341805684848
2021-02-26,0.08398557825773556,-0.09597523219814243,50.0269831579473,30.727366573486705
2021-03-01,-0.48605993203368764,-0.6337662337662338,49.54092322591361,30.09360033972047
2021-03-02,-0.30355130511243905,-0.42857142857142855,49.237371920801166,29.665028911149044
2021-03-03,-0.7449877820187235,-0.6243550051599587,48.49238413878244,29.040673905989085
2021-03-04,-0.1335433198625317,-0.07327141382868937,48.35884081891991,28.967402492160396
2021-03-05,-0.47993854121545015,-0.5142857142857142,47.878902277704455,28.453116777874683
2021-03-08,0.6262148520974687,0.5984962406015037,48.505117129801924,29.051613018476186
2021-03-09,-0.12624882762391662,0.04437564499484004,48.378868302178006,29.095988663471026
2021-03-10,0.3731454146304133,0.6541353383458646,48.75201371680842,29.75012400181689
2021-03-11,0.21293181955743756,0.029411764705882353,48.96494553636586,29.779535766522773
2021-03-12,0.4124740811208263,0.47142857142857136,49.37741961748669,30.250964337951345
2021-03-15,0.28048158858826827,0.3571428571428571,49.65790120607495,30.608107195094203
2021-03-16,0.40445728810432274,0.48774509803921573,50.06235849417928,31.09585229313342
2021-03-17,-0.04596342202242877,-0.1607142857142857,50.01639507215685,30.935138007419134
2021-03-18,0.141294159303327,0.3294117647058824,50.157689231460175,31.264549772125015
2021-03-19,0.09166394307755009,0.2029411764705882,50.249353174537724,31.467490948595604
2021-03-22,-0.3038483595023139,-0.33952528379772956,49.94550481503541,31.127965664797873
2021-03-23,0.10467012906924318,-0.20743034055727552,50.050174944104654,30.920535324240596
2021-03-24,-0.028150001974112205,0.06428571428571428,50.02202494213054,30.98482103852631
2021-03-25,0.13703947498991376,-0.22142857142857136,50.159064417120454,30.763392467097738
2021-03-26,-0.4709012424695869,-0.19999999999999998,49.68816317465087,30.56339246709774
2021-03-29,0.3885957295225147,0.0989010989010989,50.07675890417338,30.662293565998837
2021-03-30,0.7605680205013053,0.6960784313725491,50.837326924674684,31.358371997371385
2021-03-31,0.16545815775245598,0.059340659340659345,51.00278508242714,31.417712656712045
2021-04-01,-0.2764255835124063,-0.3065015479876161,50.72635949891473,31.11121110872443
2021-04-05,-0.4900660364264755,-0.16043956043956045,50.236293462488256,30.95077154828487
2021-04-06,-0.11137013344171857,-0.20833333333333337,50.12492332904654,30.742438214951537
2021-04-07,-0.017050953140649663,-0.08120300751879699,50.10787237590589,30.66123520743274
2021-04-08,-0.5004494234687326,-0.4303405572755417,49.60742295243716,30.230894650157197
2021-04-09,0.06307900038619056,0.07647058823529412,49.67050195282335,30.307365238392492
2021-04-12,-0.10385719024690354,-0.3315789473684211,49.566644762576445,29.97578629102407
2021-04-13,0.5037441558647068,0.6315789473684211,50.070388918441154,30.607365238392493
2021-04-14,-0.4452563923005158,-0.536764705882353,49.62513252614064,30.07060053251014
2021-04-15,0.44261852051366546,0.3928571428571428,50.06775104665431,30.463457675367284
2021-04-16,0.4064677495584565,0.1357142857142857,50.47421879621277,30.59917196108157
2021-04-19,-0.6410146659673889,-0.4147058823529412,49.83320413024538,30.18446607872863
2021-04-20,0.2779209978647928,0.3529411764705882,50.11112512811017,30.537407255199216
2021-04-21,0.24263678731418303,0.06127450980392158,50.35376191542435,30.59868176500314
2021-04-22,0.1161880032123042,0.22647058823529412,50.46994991863665,30.825152353238433
2021-04-23,-0.1366754542634966,0.1164835164835165,50.333274464373154,30.94163586972195
2021-04-26,0.13707619610655833,0.17401960784313728,50.47035066047971,31.115655477565088
2021-04-27,-0.19450036656437814,-0.15588235294117647,50.27585029391533,30.95977312462391
2021-04-28,0.020453821015134606,0.02941176470588235,50.296304114930464,30.989184889329795
2021-04-29,0.7294277137139309,0.5323529411764706,51.025731828644396,31.521537830506265
2021-04-30,-0.05686029431510203,-0.054695562435500514,50.968871534329296,31.466842268070764
2021-05-03,-0.47160787091070405,-0.47719298245614034,50.49726366341859,30.98964928561462
2021-05-04,-0.37473177265213603,-0.413828689370485,50.12253189076646,30.575820596244135
2021-05-05,-0.410446316044049,-0.22187822497420018,49.71208557472241,30.353942371269934
2021-05-06,0.1920980376786434,0.2352941176470588,49.90418361240105,30.589236488916992
2021-05-07,-0.8299307617190562,-0.8109890109890111,49.074252850681994,29.77824747792798
2021-05-10,0.272825091574324,0.33766233766233766,49.34707794225632,30.115909815590317
2021-05-11,-0.7250162388094088,-0.6151960784313726,48.62206170344691,29.500713737158947
2021-05-12,-0.20649337735675258,0.2087912087912088,48.41556832609016,29.709504945950155
2021-05-13,0.8605680319575598,0.8321678321678322,49.27613635804772,30.541672778117988
2021-05-14,-0.6906455363139379,-0.6058823529411764,48.585490821733785,29.935790425176812
2021-05-17,0.21389361786367017,0.35639097744360904,48.79938443959745,30.29218140262042
2021-05-18,0.11934920817210602,0.37142857142857144,48.91873364776956,30.663609974048992
2021-05-19,0.7389200903822566,0.6142857142857142,49.657653738151815,31.277895688334706
2021-05-20,-0.5000497827644053,-0.5560439560439561,49.15760395538741,30.721851732290748
2021-05-21,0.40701295784578606,0.46071428571428563,49.564616913233195,31.182566018005033
2021-05-24,-0.1838506476040377,-0.13376623376623376,49.380766265629155,31.0487997842388
2021-05-25,0.05787846242717742,0.010526315789473684,49.43864472805633,31.059326100028272
2021-05-26,-0.09970923504473045,-0.19117647058823528,49.338935493011604,30.868149629440037
2021-05-27,-0.18042822555145074,-0.07692307692307691,49.15850726746015,30.79122655251696
2021-05-28,0.045029926969372136,-0.19780219780219782,49.20353719442952,30.593424354714763
2021-06-01,-0.24162347082318378,-0.23157894736842102,48.96191372360634,30.36184540734634
2021-06-02,-0.39562663497680334,-0.3735294117647059,48.56628708862954,29.988315995581633
2021-06-03,0.20479816924008265,0.15686274509803924,48.77108525786962,30.145178740679672
2021-06-04,-0.09773636763541083,-0.18681318681318684,48.67334889023421,29.958365553866486
2021-06-07,0.1483123655087824,0.1929824561403509,48.82166125574299,30.151348010006835
2021-06-08,-0.7853462685759822,-0.6747252747252748,48.036314987167,29.47662273528156
2021-06-09,0.28510485140450215,0.02417582417582418,48.32141983857151,29.500798559457383
2021-06-10,0.1654293141378683,-0.09313725490196079,48.486849152709375,29.407661304555422
2021-06-11,-0.21078522650855433,-0.28928571428571426,48.27606392620082,29.118375590269707
2021-06-14,-0.024434876626128938,-0.0015037593984962405,48.25162904957469,29.11687183087121
2021-06-15,0.06791006380527727,0.28529411764705886,48.31953911337997,29.40216594851827
2021-06-16,-0.565663113478887,-0.6225490196078433,47.753875999901084,28.77961692891043
2021-06-17,-0.14923644507775172,-0.12745098039215688,47.60463955482333,28.65216594851827
2021-06-18,0.6921207014255064,0.6615384615384616,48.29676025624884,29.313704410056733
2021-06-21,-0.5317473670344839,-0.5676470588235295,47.765012889214354,28.746057351233205
2021-06-22,0.035934650192979214,0.1411764705882353,47.80094753940733,28.88723382182144
2021-06-23,-0.07708964647997063,0.0,47.72385789292736,28.88723382182144
2021-06-24,0.403248263114635,0.40129870129870127,48.127106156042,29.28853252312014
2021-06-25,-0.18901180778886265,-0.12254901960784316,47.93809434825313,29.165983503512297
2021-06-28,0.07001356770815385,-0.05392156862745098,48.00810791596128,29.112061934884846
2021-06-29,0.27879689869866064,0.2377450980392157,48.28690481465994,29.349807032924062
2021-06-30,0.12834291455964883,0.24962406015037594,48.41524772921959,29.599431093074436
2021-07-01,-0.4081523439199251,-0.5385964912280702,48.007095385299664,29.060834601846366
2021-07-02,-0.5410306260569235,-0.6155844155844156,47.46606475924274,28.44525018626195
2021-07-06,-0.6767855986209103,-0.6222910216718266,46.78927916062183,27.822959164590124
2021-07-07,0.01577701317010212,-0.03766233766233767,46.80505617379193,27.785296826927787
2021-07-08,0.48046342209604476,0.4541353383458646,47.285519595887976,28.23943216527365
2021-07-09,0.6262221981895921,0.7069143446852425,47.91174179407757,28.946346509958893
2021-07-12,-0.005317292413141861,-0.07272727272727272,47.90642450166443,28.87361923723162
2021-07-13,-0.6258923172066168,-0.5714285714285714,47.28053218445782,28.302190665803046
2021-07-14,-0.47360930728224937,-0.35488721804511275,46.806922877175566,27.947303447757932
2021-07-15,-0.04177328125620874,-0.051127819548872175,46.765149595919354,27.89617562820906
2021-07-16,0.5609137983391034,0.4055727554179567,47.326063394258455,28.301748383627018
2021-07-19,0.2181511912528247,0.34545454545454546,47.54421458551128,28.647202929081562
2021-07-20,0.6583756346143075,0.5947368421052631,48.202590220125586,29.241939771186825
2021-07-21,-0.11156811788674295,-0.15324675324675324,48.091022102238846,29.08869301794007
2021-07-22,0.11480179054892813,-0.09391124871001032,48.20582389278778,28.99478176923006
2021-07-23,0.42974143737455245,0.41818181818181815,48.63556533016233,29.412963587411877
2021-07-26,0.411291083729273,0.4303405572755417,49.046856413891604,29.84330414468742
2021-07-27,-0.044025031864515146,-0.06666666666666667,49.00283138202709,29.776637478020753
2021-07-28,0.6937934953600516,0.6792207792207793,49.696624877387144,30.45585825724153
2021-07-29,-0.2404548181889978,0.02992659514398645,49.45617005919814,30.485784852385517
2021-07-30,-0.2798685856240989,-0.1225296442687747,49.17630147357404,30.363255208116744
2021-08-02,-0.15058127576194427,-0.0781954887218045,49.0257201978121,30.28505971939494
2021-08-03,-0.17596971864294955,-0.21078431372549022,48.84975047916915,30.07427540566945
2021-08-04,0.20489934289726197,0.23766233766233766,49.054649822066416,30.31193774333179
2021-08-05,0.21066357327255428,0.17853457172342618,49.26531339533897,30.490472315055214
2021-08-06,-0.3509546410675091,-0.39610389610389607,48.91435875427146,30.09436841895132
2021-08-09,-0.008469722533304193,-0.0015037593984962405,48.905889031738155,30.092864659552824
2021-08-10,-0.3366185452128691,-0.4179566563467492,48.569270486525284,29.674908003206074
2021-08-11,-0.22705302926957485,0.10977443609022557,48.34221745725571,29.7846824392963
2021-08-12,0.42882694548406575,0.682142857142857,48.771044402739776,30.466825296439158
2021-08-13,-0.007412512310028594,-0.49890109890109896,48.76363189042975,29.967924197538057
2021-08-16,-0.25391312540384886,-0.33529411764705885,48.5097187650259,29.632630079890998
2021-08-17,0.4457843081308897,0.2827067669172932,48.95550307315679,29.91533684680829
2021-08-18,-0.5034263269395122,-0.5147058823529412,48.45207674621728,29.40063096445535
2021-08-19,-0.14754553807273021,-0.1956043956043956,48.30453120814455,29.205026568850954
2021-08-20,0.4033581457312351,0.38214285714285706,48.707889353875785,29.58716942599381
2021-08-23,0.278695294192471,0.2425180598555212,48.98658464806826,29.82968748584933
2021-08-24,-0.3896141007671737,-0.18681318681318684,48.59697054730108,29.642874299036144
2021-08-25,0.009121618131053456,-0.007518796992481202,48.60609216543214,29.635355502043662
2021-08-26,-0.12274193178439424,-0.6439560439560439,48.48335023364774,28.991399458087617
2021-08-27,0.08058433078551192,-0.0029411764705882353,48.563934564433254,28.988458281617028
2021-08-30,-0.47983243757568933,-0.4558823529411765,48.084102126857566,28.53257592867585
2021-08-31,-0.16755277086669523,0.09313725490196079,47.916549355990874,28.625713183577812
2021-09-01,-0.003305665192335168,0.03676470588235294,47.91324369079854,28.662477889460163
2021-09-02,-0.5383840853031228,-0.3614035087719299,47.374859605495416,28.301074380688235
2021-09-03,-0.6985037693158535,-0.6225490196078433,46.67635583617956,27.678525361080393
2021-09-07,0.42745736591039546,0.31764705882352945,47.10381320208995,27.99617241990392
2021-09-08,-0.40197053790461496,-0.20357142857142854,46.701842664185335,27.792600991332492
2021-09-09,0.4051752117837724,0.5428571428571428,47.107017875969106,28.335458134189636
2021-09-10,-0.3111698260280801,0.09999999999999999,46.79584804994103,28.435458134189638
2021-09-13,0.13146034557690944,-0.029927760577915376,46.92730839551794,28.40553037361172
2021-09-14,-0.11097283027373768,-0.18823529411764706,46.8163355652442,28.217295079494075
2021-09-15,-0.2092551197463668,-0.19705882352941176,46.607080445497836,28.020236255964665
2021-09-16,0.15500842520595232,0.054945054945054944,46.762088870703785,28.07518131090972
2021-09-17,0.6330867888566717,0.5479876160990712,47.39517565956046,28.62316892700879
2021-09-20,0.5573828309995779,0.30129870129870134,47.95255849056004,28.924467628307493
2021-09-21,-0.32103019962863344,0.08214285714285713,47.631528290931406,29.00661048545035
2021-09-22,0.1941729495918462,0.06071428571428571,47.82570124052325,29.067324771164635
2021-09-23,0.1169131803510344,-0.10526315789473684,47.942614420874285,28.9620616132699
2021-09-24,0.03477526039328635,0.058823529411764705,47.977389681267574,29.020885142681664
2021-09-27,0.1666209897679744,0.2456140350877193,48.14401067103555,29.266499177769383
2021-09-28,0.28171695164032184,-0.13725490196078433,48.42572762267587,29.1292442758086
2021-09-29,0.01886966546165116,-0.10526315789473684,48.44459728813752,29.023981117913863
2021-09-30,-0.09571011334610253,-0.1042311661506708,48.34888717479142,28.91974995176319
2021-10-01,-0.16482084901350144,-0.05147058823529412,48.18406632577792,28.868279363527897
2021-10-04,0.04962414474248974,0.0035087719298245615,48.23369047052041,28.87178813545772
2021-10-05,-0.2504497323847406,-0.26176470588235295,47.98324073813567,28.610023429575367
2021-10-06,0.029516372166840017,-0.10588235294117648,48.01275711030251,28.50414107663419
2021-10-07,0.34073514110523967,0.3233082706766917,48.35349225140775,28.827449347310882
2021-10-08,-0.4057141340179212,-0.45098039215686275,47.94777811738983,28.37646895515402
2021-10-11,0.30183680108049366,0.3137254901960785,48.24961491847032,28.690194445350098
2021-10-12,-0.2316961431165287,-0.28823529411764703,48.01791877535379,28.40195915123245
2021-10-13,0.07997619341040534,0.2198142414860681,48.097894968764194,28.62177339271852
2021-10-14,-0.07984676267267261,-0.05294117647058824,48.01804820609152,28.56883221624793
2021-10-15,-0.580585794173215,-0.532142857142857,47.437462411918304,28.036689359105072
2021-10-18,0.5756075769269704,0.6735294117647058,48.013069988845274,28.710218770869776
2021-10-19,0.5649949484174824,0.5857142857142856,48.57806493726276,29.29593305658406
2021-10-20,-0.20272662725020432,-0.3333333333333333,48.37533831001255,28.96259972325073
2021-10-21,0.39260694347761216,0.22424242424242422,48.76794525349016,29.186842147493152
2021-10-22,-0.2616189447487395,-0.016483516483516484,48.50632630874142,29.170358631009634
2021-10-25,-0.22202285533604255,-0.2824561403508772,48.28430345340538,28.887902490658757
2021-10-26,-0.21387430806682134,-0.24458204334365324,48.07042914533856,28.643320447315105
2021-10-27,-0.5686615590920424,-0.575,47.501767586246515,28.068320447315106
2021-10-28,0.0229154285366133,-0.06707946336429307,47.52468301478313,28.00124098395081
2021-10-29,-0.03239256502751621,0.2911764705882353,47.492290449755615,28.29241745453905
2021-11-01,0.09873331905866209,-0.045454545454545456,47.591023768814274,28.246962909084502
2021-11-02,-0.21590932942620808,-0.31578947368421056,47.375114439388064,27.931173435400293
2021-11-03,0.2928296397943164,0.27272727272727276,47.66794407918238,28.203900708127566
2021-11-04,-0.34806271286448554,-0.5392857142857141,47.319881366317894,27.66461499384185
2021-11-05,0.047837089956055345,-0.014705882352941175,47.36771845627395,27.64990911148891
2021-11-08,0.15338417819140235,-0.27472527472527475,47.52110263446535,27.375183836763636
2021-11-09,0.2553100828153194,0.3857142857142856,47.77641271728067,27.760898122477922
2021-11-10,-0.0756857792449144,-0.08529411764705883,47.70072693803576,27.675604004830863
2021-11-11,0.152325627496625,0.2967032967032967,47.85305256553238,27.97230730153416
2021-11-12,0.5193780654029131,0.17482517482517487,48.37243063093529,28.14713247635933
2021-11-15,-0.49713824775232346,-0.6142857142857142,47.875292383182966,27.532846762073618
2021-11-18,-0.08797744725034141,-0.2614035087719298,47.78731493593263,27.271443253301687
2022-01-26,0.41384972407729004,0.5719298245614035,48.201164660009916,27.84337307786309
2022-01-27,-0.3390029470609397,-0.5617647058823529,47.862161712948975,27.281608371980738
2022-05-11,-0.18784125321109463,-0.30533420821789303,47.67432045973788,26.976274163762845
2022-05-12,0.1503157351731847,0.3714285714285714,47.824636194911065,27.347702735191415
2022-05-13,0.6086191671036629,0.4506632280680812,48.43325536201473,27.798365963259496
2022-05-16,0.13385240217603692,0.1964285714285714,48.567107764190766,27.99479453468807
2022-05-17,-0.01491369247660467,-0.10037807318213264,48.55219407171416,27.894416461505937
2022-05-18,-0.4697952555096294,-0.20798597877620711,48.08239881620453,27.68643048272973
2022-05-19,0.41214009448151984,0.3817464167411396,48.49453891068605,28.06817689947087
2022-05-20,0.18498438322653588,0.27941176470588236,48.67952329391259,28.347588664176754
2022-05-23,0.0596266056002016,-0.018633540372670808,48.73914989951279,28.328955123804082
2022-05-24,-0.6031578477117469,-0.42280701754385963,48.13599205180104,27.906148106260222
2022-05-25,-0.09821705690500004,0.025563909774436087,48.03777499489604,27.93171201603466
2022-05-27,-0.09098457129216576,-0.15013410820738635,47.94679042360387,27.781577907827273
2022-05-31,0.10023045434627041,-0.2085699813311351,48.04702087795014,27.57300792649614
2022-06-01,0.3364911130256692,0.4477775864715879,48.383511990975805,28.020785512967727
2022-06-02,0.36876497023660226,0.2053663570691434,48.75227696121241,28.22615187003687
2022-06-03,-0.3467823142350162,-0.3852941176470588,48.405494646977395,27.84085775238981
2022-06-06,-0.06637125233072969,-0.3140350877192983,48.33912339464666,27.52682266467051
2022-06-07,0.11253649916060371,-0.04285714285714286,48.45165989380727,27.483965521813367
2022-06-08,0.09120233688840246,0.031578947368421054,48.54286223069567,27.515544469181787
2022-06-09,0.6090603507777567,0.4460784313725491,49.15192258147343,27.961622900554335
2022-06-10,-0.23019452210876395,-0.06927718699787055,48.92172805936467,27.892345713556466
2022-06-13,-0.015720703836391906,-0.34025974025974026,48.906007355528274,27.552085973296727
2022-06-14,0.11833611911964445,0.3005001158230394,49.02434347464792,27.852586089119765
2022-06-15,-0.38793297311238556,-0.04285714285714285,48.636410501535536,27.80972894626262
2022-06-16,0.5449172916180248,0.6200980392156864,49.181327793153564,28.429826985478307
2022-06-17,-0.19014087661039172,0.15994811963266706,48.99118691654317,28.589775105110974
2022-06-28,0.31623218288477195,0.2902255639097744,49.307419099427946,28.88000066902075
2022-06-29,0.42139560476953053,0.37894736842105264,49.728814704197475,29.2589480374418
2022-06-30,0.42421388808387206,0.2034313725490196,50.153028592281345,29.46237940999082
2022-07-01,-0.5840739386127911,-0.6092603049124788,49.568954653668555,28.853119105078342
2022-07-05,-0.2825131282891681,-0.3323529411764706,49.28644152537939,28.52076616390187
2022-07-06,-0.7450218263490687,-0.6555618294748731,48.54141969903032,27.865204334427
2022-07-12,-0.007778390556712107,0.05844155844155843,48.53364130847361,27.923645892868556
2022-08-01,-0.07410122949356038,-0.16798418972332016,48.459540078980055,27.755661703145236
2022-08-02,-0.2501255930086989,-0.03909774436090225,48.20941448597136,27.716563958784334
2022-08-03,-0.20412629616294672,-0.36861130363967937,48.00528818980841,27.347952655144656
2022-08-04,0.10915403597807617,-0.009778112763701547,48.11444222578649,27.338174542380955
2022-08-05,0.18381517649177156,0.27966976264189886,48.29825740227826,27.617844305022853
2022-08-08,0.21728742085545852,0.33721649501976136,48.515544823133716,27.955060800042613
2022-08-09,-0.3878480797849284,-0.3787409700722394,48.127696743348785,27.576319829970373
2022-08-12,-0.49833778508102733,-0.43627450980392163,47.62935895826776,27.14004532016645
2022-08-15,-0.03605078271951405,-0.05001624167656935,47.593308175548245,27.09002907848988
2022-08-16,-0.31956909098281683,-0.5001624167656935,47.27373908456543,26.589866661724187
2022-08-17,-0.10650518070757548,-0.17892156862745098,47.16723390385785,26.410945093096736
2022-08-18,0.1257750861544654,0.32733658263090826,47.29300899001231,26.738281675727645
2022-08-19,-0.21894674870930617,-0.34449673483287296,47.074062241303004,26.393784940894772
2022-08-22,-0.18028618113375536,0.23062011597326076,46.89377606016925,26.62440505686803
2022-08-23,0.14745513813993974,0.15006583278789629,47.04123119830919,26.774470889655927
2022-08-24,-0.2757552964792539,-0.16615067079463364,46.76547590182994,26.608320218861294
2022-08-25,0.44310355921462735,0.44501812848375855,47.208579461044565,27.053338347345054
2022-08-26,-0.17335973254386713,-0.19705882352941176,47.0352197285007,26.856279523815644
2022-08-29,-0.17180479416119182,-0.12899896800825592,46.86341493433951,26.72728055580739
2022-08-30,-0.12469592700602274,-0.15789473684210525,46.738719007333486,26.569385818965284
2022-08-31,0.10117138345385267,0.08578431372549021,46.83989039078734,26.655170132690774
2022-09-01,0.34928034041333444,0.4436274509803922,47.189170731200676,27.098797583671168
2022-09-02,0.31819737785074564,0.4464285714285714,47.50736810905142,27.54522615509974
2022-09-06,-0.20497102493716574,-0.28721804511278193,47.302397084114254,27.25800810998696
2022-09-07,0.19691023714997496,0.31176470588235294,47.499307321264226,27.569772815869314
2022-09-08,0.17116579099354387,0.14950980392156862,47.67047311225777,27.71928261979088
2022-09-09,-0.23485178961559894,-0.44272445820433437,47.43562132264217,27.276558161586546
2022-09-12,0.025306303889871856,0.1639097744360902,47.46092762653204,27.440467936022635
2022-09-13,-0.15264799150716168,-0.02280701754385965,47.30827963502488,27.417660918478777
2022-09-14,-0.006164268276290412,-0.06617647058823531,47.30211536674859,27.35148444789054
2022-09-15,0.45681391303039337,0.41421568627450983,47.75892927977898,27.76570013416505
2022-09-16,0.16559863132987637,0.06176470588235294,47.92452791110886,27.827464840047405
2022-09-19,0.14647270831518208,0.3529079616036138,48.07100061942404,28.180372801651018
2022-09-20,0.31087169134341053,0.3948051948051948,48.38187231076745,28.575177996456212
2022-09-21,-0.08808695882224965,-0.045112781954887216,48.293785351945196,28.530065214501324
2022-09-22,-0.23690252474786866,-0.1064935064935065,48.05688282719733,28.423571708007817
2022-09-23,-0.4636690309067038,-0.5140350877192983,47.59321379629063,27.90953662028852
2022-09-26,0.0008050416810852398,-0.02089215132693394,47.59401883797171,27.888644468961587
2022-09-27,0.08969389982806893,-0.08300395256916997,47.68371273779978,27.805640516392415
2022-09-28,-0.2295667251413683,-0.037593984962406006,47.45414601265841,27.76804653143001
2022-09-29,0.29006424044127466,0.4714285714285714,47.74421025309969,28.23947510285858
2022-09-30,0.43973179664111123,0.4541353383458646,48.1839420497408,28.693610441204445
2022-10-03,0.1281583321305483,0.1956521739130435,48.312100381871346,28.889262615117488
2022-10-04,0.4520263629911009,0.2210526315789474,48.764126744862445,29.110315246696434
2022-10-05,-0.17519348744389504,-0.3140350877192983,48.58893325741855,28.796280158977137
2022-10-06,0.38774439328540006,0.37662337662337664,48.976677650703955,29.172903535600515
2022-10-07,-0.2849193769611252,-0.2982456140350877,48.69175827374283,28.874657921565426
2022-10-10,0.21524294047299164,0.23632610939112486,48.90700121421582,29.11098403095655
2022-10-11,0.2649926974141414,0.22987012987012984,49.17199391162996,29.34085416082668
2022-10-12,-0.14221466300746916,-0.1824561403508772,49.02977924862249,29.158398020475804
2022-10-13,-0.2432364894186786,-0.018045112781954885,48.78654275920381,29.14035290769385
2022-10-14,-0.25913437965814123,-0.3508771929824562,48.52740837954567,28.789475714711394
2022-10-17,-0.08639974690683204,-0.12987012987012986,48.441008632638834,28.659605584841263
2022-10-18,-0.32392316798081167,-0.24805194805194808,48.117085464658025,28.411553636789314
2022-10-19,-0.205205155795009,-0.22207792207792207,47.91188030886302,28.189475714711392
2022-10-20,0.021566274334890407,0.07017543859649124,47.933446583197906,28.259651153307882
2022-10-21,0.6194863083186389,0.35939849624060144,48.55293289151655,28.619049649548483
2022-10-24,-0.5773994380833131,-0.5923207227555054,47.975533453433236,28.026728926792977
2022-10-25,-0.4904859484125373,-0.3896103896103896,47.4850475050207,27.637118537182587
2022-10-26,0.2562713897801412,0.7298245614035088,47.74131889480084,28.366943098586095
2022-10-27,-0.05135758947479705,-0.20045172219085267,47.689961305326044,28.166491376395243
2022-10-28,0.22206680558402683,0.5343137254901961,47.91202811091007,28.70080510188544
2022-10-31,0.3624274281980511,0.43766233766233764,48.274455539108125,29.138467439547778
2022-11-01,0.30888916318881526,0.4633642930856553,48.58334470229694,29.601831732633432
2022-11-02,0.4943242671100939,0.5170278637770898,49.077668969407036,30.118859596410523
2022-11-03,0.33497007149384544,0.3362637362637363,49.41263904090088,30.45512333267426
2022-11-04,0.043714289997846364,0.08978328173374613,49.45635333089872,30.544906614408003
2022-11-07,0.05501073581513209,0.07669172932330826,49.51136406671385,30.62159834373131
2022-11-08,0.5443692882173025,0.6119711042311662,50.05573335493116,31.233569447962477
2022-11-09,-0.8248355135243347,-0.7857142857142856,49.23089784140682,30.447855162248192
2022-11-10,-0.5036300051658744,-0.5196078431372549,48.72726783624095,29.928247319110937
2022-11-11,-0.15582280660546322,0.042105263157894736,48.571445029635484,29.97035258226883
2022-11-14,-0.35904423694676135,-0.3298245614035088,48.212400792688726,29.64052802086532
